Unnamed: 0,artists,energy,acousticness,instrumentalness,valence,track_genre
86688,7378,0.9788649047699326,-0.9446900729239575,-0.5001422020222008,0.2714754424636452,punk
37531,9710,-0.2472825382425134,0.6962320840511996,-0.5001422020222008,0.06121587439482304,funk
71257,3796,1.3143580162130772,-0.8617194004177496,-0.5001422020222008,-0.1801932593138244,metal
67672,1844,0.12016229809997882,-0.07523907492475419,-0.5001422020222008,0.6530576215515073,latin
111108,8837,-0.20734288211832946,0.011814090874088905,1.2219371651379585,-1.2392784910678905,trip-hop
37464,9117,-0.2313066757928398,0.002808590963863756,-0.5001422020222008,-0.6941610923709448,funk
99497,9303,-0.2752402975294421,-0.11726474117247139,-0.5001422020222008,-0.9550387046044831,singer-songwriter
37847,9601,0.3518123036202452,0.6572082511068907,-0.4713329795264764,1.6654185048458352,funk
99622,9305,-0.9661963484778233,0.5221257524535134,-0.5000645142312011,-0.8109719635202902,singer-songwriter
68058,5778,0.1361381605496524,-0.5765452365939536,-0.5001422020222008,1.8990402471445262,latino
108707,5059,-0.942232554803313,1.8969654054145515,0.2670247340999002,0.2364321811188415,tango
10573,1363,0.7991364522111049,-0.9505196331991765,2.027947996759913,-0.8070782678153121,breakbeat
64076,6334,0.27592695698429576,-0.5014994040087442,0.422400316099313,-0.3787717402677118,jazz
27966,4168,1.3582916379496794,-0.7797693512347009,-0.38263941813514485,-1.2860028395276288,drum-and-bass
44973,6061,-0.0555721888464305,-0.7896754011359486,-0.5001325234182388,-1.1808730554932176,grunge
42284,5550,0.2958967850463877,-0.9495050135426244,0.7072555497649033,-0.6630115267311193,grindcore
7386,7945,-1.2457739413471107,0.9453842482340951,1.9988150751350229,-0.2892167390532135,bluegrass
112683,5632,0.02430712340193738,-0.9233470381367238,-0.5001422020222008,0.6452702301415508,turkish
107322,7483,0.6633416213888799,-0.9515087372726495,-0.49904809896562163,-0.21134282495364992,synth-pop
59398,3362,-2.4180028485919083,1.8819562388975095,2.2351154394257966,-1.69094719284536,iranian
75331,7085,-2.160791463152164,1.9660075713929441,2.552340586007931,-1.1029991413936542,new-age
32205,5266,0.22001143841043821,-0.5585342367735033,1.5262143465534754,-1.056274792933916,electronic
92698,8108,-0.059566154458848886,-0.3874297384792257,-0.5001088610118969,0.9411911037198927,rockabilly
10650,543,-0.818419620818343,-0.8187931841790098,2.4131499604667908,-1.4028137106769745,breakbeat
38767,6406,1.1985330134529437,-0.9515732766886728,2.380780047550246,0.44279805348268503,garage
21066,7599,0.22400540402285662,-0.9199549665038723,-0.5001377026043055,0.142983484199365,dancehall
55774,5764,0.7512088648620842,-0.24934540652244014,-0.5001422020222008,-0.19576804213373716,indian
80779,9179,-1.3496170472699889,1.2935969114294672,-0.5000768147981094,1.4162219797272313,pop-film
31763,6769,-0.6386911682595156,1.1405034129556397,-0.5001422020222008,-1.5285800819477697,electro
93302,7019,-1.6411765369765314,1.5607600754328128,-0.5001422020222008,1.135875888968802,romance
21272,9293,0.8430700739477072,0.5791605852182727,-0.10199227314870536,1.6732058962557916,dancehall
92081,5838,-0.2872221943666973,1.2335602453612995,-0.5001422020222008,1.5602887208114242,rockabilly
8823,8865,0.5555045498535833,-0.8160915342059423,-0.4282809953474724,-0.06727608386945697,blues
50811,4101,1.250454566414383,-0.9516762395709797,-0.32728686704785404,0.37660522649805583,heavy-metal
86726,1778,0.38376402851959235,-0.9154522165487597,-0.5001173419290809,0.44669174918766325,punk
23881,5766,0.1481200573869076,-0.9280298980900409,-0.4933445203097266,-0.8031845721103339,deep-house
51599,6494,0.36778816606991876,-0.4594737377610268,-0.5001422020222008,-1.0173378358841343,hip-hop
42648,5550,0.7032812775130634,-0.9499132628718879,0.4612442115991663,-1.5531103648891322,grindcore
3101,1251,-1.3216592879830602,-0.666600235696205,-0.5001422020222008,-1.332727187987367,alternative
22337,4741,0.46763730638037865,-0.9031447000047854,-0.4774508930677033,0.9840217564746528,death-metal
92076,5838,-0.2872221943666973,1.2335602453612995,-0.5001422020222008,1.5602887208114242,rockabilly
2418,1040,-0.0515782232340121,-0.9311818230586197,-0.5001422020222008,-0.9939756616542651,alt-rock
83719,8150,0.4237036846437763,-0.9471815945657863,-0.48729134659433276,-0.9706134874243959,progressive-house
72562,1893,1.4102131909111186,-0.9517290718371196,-0.5001108679464976,-1.1029991413936542,metalcore
99539,6787,-0.27923426314186056,0.8103017495807179,-0.5001422020222008,-0.06727608386945697,singer-songwriter
64100,3285,-0.10749374180786961,1.3416262442840012,-0.5001422020222008,-0.4994763071220356,jazz
21997,2896,0.1401321261620708,-0.829899967401621,-0.5001422020222008,1.1592380631986712,dancehall
73403,2135,-0.19136701966865588,-0.918454049852168,2.5037857166331148,-0.5890313083365337,minimal-techno
9576,5240,0.5395286874039097,-0.3994370716928592,-0.5001422020222008,0.39996740072792497,brazil
76528,2266,-2.220301550777198,2.0080332376406616,-0.5001422020222008,-1.2665343610027378,opera
37124,3492,-0.10749374180786961,-0.3454040722315083,-0.5001422020222008,1.0813641490991075,funk
38564,6984,0.15610798861174435,-0.7941781510910612,-0.5001249488586164,0.66863240437142,garage
34494,6310,-0.4749385781503614,0.5701550853080476,-0.4996987342152442,1.1319821932638239,folk
83964,1931,-0.19935495089349267,-0.8953399334159237,-0.25218866908147114,-0.40213391449758096,progressive-house
88165,7761,0.37977006290717397,-0.48048657088488544,-0.49761411182341875,0.8010180583406784,reggae
58086,7101,1.262436463251638,-0.9510419521939694,2.4260979256334085,-0.5500943512867519,industrial
83681,7694,0.16010195422416276,-0.5345195703462362,-0.5001422020222008,-0.07895717098439152,progressive-house
111400,5610,-0.06356012007126728,0.41105792022740345,-0.48622313946808676,-0.9238891389646577,trip-hop
40109,92,-0.3031980568163709,-0.2193270734883564,-0.5001331708164971,-1.1652982726733052,gospel
33255,2743,-0.6147273745850051,-0.5315177370428279,-0.5001365049175276,-0.9706134874243959,emo
101385,2015,-1.5013877405418876,-0.9515789801719493,2.7336120983405796,-1.708468823517762,sleep
17240,2080,0.04028298585161095,-0.4204499048167179,-0.4976820886405435,0.27926283387360157,club
28055,8475,-0.2512765038549318,-0.4774847375814771,-0.48463701373517615,-1.4456443634317344,dub
108052,6799,-1.4614480844177038,2.014036904247478,-0.5000755200015927,0.43501066207272865,tango
105679,1412,-0.6666489275464442,1.2875932448226504,2.0408959619265308,-0.927782834669636,study
59097,4356,-0.059566154458848886,1.593780241770305,2.4196239430500994,-1.6901684537043644,iranian
75319,1821,-1.3416291160451521,1.9119745719315933,2.445519873383335,-0.4332834801374064,new-age
81515,1783,0.9149614549712383,-0.5825489032007704,-0.5000959130467302,1.5992256778612062,pop
46016,6337,1.0108166296692798,-0.8689238003459298,0.5874868719736893,-1.1652982726733052,happy
44939,380,0.8949916269091462,-0.9448701829221617,-0.5001368286166568,-0.4527519586622974,grunge
29854,3239,0.7591967960869209,-0.5345195703462362,-0.5001422020222008,0.8010180583406784,dubstep
37098,3492,0.2359873008601118,-0.6569943691252982,-0.5001422020222008,1.2682615429380606,funk
97419,5647,0.2599510945346222,0.8223090827943514,-0.5001422020222008,0.9489784951298491,sertanejo
28566,5135,0.20802954157318304,-0.5555324034700949,-0.5001422020222008,-0.7486728322406393,dub
110072,761,0.9549011110954222,-0.9506457101979195,-0.4970152684344627,-0.16851217219888986,trance
54008,2993,0.07622867636337649,1.008422747605671,1.762514710844249,1.7549735060603335,idm
93743,4541,0.3318424755581532,-0.7995814510371961,-0.4952867150847192,-1.2626406652977598,romance
41955,8155,-1.2058342852229267,1.7648847400645828,-0.49980231793657715,-1.3249397965774108,goth
10043,1522,1.4261890533607922,-0.9479320528916384,1.008295739888766,-0.40213391449758096,breakbeat
32238,1304,0.6673355870012982,-0.9340335646968575,-0.4999476588455724,-1.5375355820692196,electronic
47897,9561,0.8071243834359416,-0.9280298980900409,-0.4987600067406644,0.7075693614212019,hard-rock
95140,5290,0.8151123146607784,0.5611495853978224,-0.5001376702343925,1.556395025106446,salsa
87278,40,-0.6546670307091891,0.756268750119367,-0.5001422020222008,-0.06727608386945697,r-n-b
10361,2524,0.4955950656673074,-0.9481721995559111,2.021474014176604,-0.06727608386945697,breakbeat
63508,6855,-1.066045488788283,1.67783157426574,-0.5001422020222008,-0.826546746340203,j-rock
111,2788,-1.0500696263386096,1.6057875749839385,-0.49945595986837016,-1.5118371904163634,acoustic
83191,6288,0.2599510945346222,0.002808590963863756,-0.47486130003437965,0.9256163208999799,progressive-house
5555,1697,0.6154140340398592,-0.8659219670425214,-0.5001422020222008,0.7504000141759619,anime
47366,8306,0.3038847162712245,-0.837104367329801,-0.49989586698490596,1.089151540509064,hard-rock
93286,3443,-0.8024437583686694,1.9209800718418184,-0.5001422020222008,-0.8966332690298104,romance
75301,5264,-1.944717923520329,2.026044237461112,2.432571908216717,0.7776558841108092,new-age
5610,1305,0.46763730638037865,-0.9061465333081937,-0.5001422020222008,1.3539228484475803,anime
78253,1366,0.8031304178235232,-0.9004430500317178,-0.4990739948959549,-1.0251252272940907,party
31148,1388,0.7591967960869209,-0.5075030706155609,-0.5000671038242345,0.8204865368655693,electro
32930,1854,0.39175195974442917,-0.6840108688559736,1.3028619474293195,-1.5803662348239795,electronic
75969,7085,-2.253052068799029,1.9299855717520435,2.1671386223010534,-1.5702426259910363,new-age
96118,8085,0.8830097300718911,-0.5915544031109955,-0.5001422020222008,1.517458068056664,samba
19026,6994,-1.7929472302484302,0.7142430838716499,-0.5001151731449156,-1.2665343610027378,country
89619,3487,1.0188045608941165,-0.6726039023030218,-0.5001422020222008,1.2215371944783222,reggaeton
44838,8576,1.3463097411124243,-0.8776291169258141,-0.5001422020222008,0.462266532007576,grunge
43189,5639,-1.329647219207897,0.49210741941942965,-0.5001105442473686,-1.3833452321520836,groove
45038,2482,-1.4055325658438464,1.6538169078384728,1.12806441767998,-0.7369917451257049,guitar
37371,200,-1.5932489496275106,1.4767087429373784,-0.49908694286112154,-1.5098903425638743,funk
19633,6227,0.10019247003788685,-0.5345195703462362,-0.5001422020222008,0.5907584902718562,country
7873,2681,0.2599510945346222,0.23695158862971744,2.626791385715983,1.9068276385544825,bluegrass
71394,2022,0.7591967960869209,-0.9513091153579728,-0.5001353072307496,-0.7486728322406393,metal
9151,9533,0.2879088538215509,-0.8689238003459298,1.9599711796351695,-0.6824800052560103,brazil
64052,6334,-2.222298533583407,1.91797823853841,-0.024304482148998944,-1.2626406652977598,jazz
29166,5912,-0.5108842686621269,0.23394975532630904,-0.4999865027410723,-1.3366208836923452,dubstep
89597,9873,0.603432137202604,-0.8677230670245664,-0.5001422020222008,1.4356904582521222,reggaeton
5065,9959,-1.5293454998288163,1.8789544055941012,2.5232076643830417,-1.7111944105112467,anime
19748,8781,0.09619850442546846,-0.7959792510731062,-0.49992597100391833,1.1397695846737803,country
38637,7615,-0.1674032259941455,-0.9052459833171712,-0.5000580402486179,-1.2120226211330432,garage
5977,2931,0.25595712892220374,-0.5465269035598698,-0.5001422020222008,0.8672108853253071,anime
104862,825,0.15610798861174435,-0.09925374135202125,-0.46615379345982927,0.8010180583406784,spanish
94761,7667,-1.525351534216398,0.24295525523653422,-0.49995995941248067,0.11183391855953949,sad
83268,761,0.9549011110954222,-0.9506427083646161,-0.4971350371122538,-0.2230239120685845,progressive-house
24338,7794,-0.8264075520431798,1.1765254125965403,2.348410134633702,-1.0445937058189816,detroit-techno
39350,481,-0.6546670307091891,0.9814062478749956,-0.5001422020222008,0.6608450129614636,german
20500,5152,0.3438243723954084,-0.8557157338109329,-0.5001091847110261,0.7270378399460928,dance
31735,705,0.9509071454830038,-0.9187542331825089,-0.5001422020222008,0.8477424068004162,electro
84974,8181,-1.4374842907431933,1.4917179094544202,-0.3858764094267993,-0.2580671734133882,psych-rock
5095,4057,-0.4030471971268303,-0.9103490999329655,1.9502602057602063,-1.590100474086425,anime
92589,9007,0.8670338676222176,0.6031752516455398,-0.498060816621667,1.7588672017653117,rockabilly
49882,5120,1.1825571510032706,-0.8641208670604764,-0.49619307264638246,-0.14904369367399892,hardstyle
39847,7378,1.074720079467974,-0.932052354716608,-0.5001422020222008,-0.17629956360884624,german
85999,3055,1.230484738352291,-0.9408777446286286,-0.5001373789051763,0.11183391855953949,punk-rock
20692,4980,0.32784850994573483,-0.516508570525786,-0.5001422020222008,0.2364321811188415,dance
110428,6011,1.1825571510032706,-0.9228067081421103,1.836965510552301,0.7348252313560492,trance
81261,805,-1.6531584338137866,1.9990277377304364,-0.04696342119057992,-0.36319695744779906,pop
41501,6743,1.3103640506006589,-0.9512971080247591,0.6133828023069247,-1.1458297941484143,goth
103215,2156,-0.982172210927497,-0.09625190804861287,-0.5001422020222008,0.329880878038318,soul
365,2787,0.7552028304745025,-0.3484059055349167,-0.5000437974869345,1.5486076336964896,acoustic
109968,3196,-0.5028963374372901,-0.9514760172896423,2.0765028661347293,-0.9238891389646577,techno
10319,7806,0.6114200684274408,-0.5525305701666865,-0.5001422020222008,0.8204865368655693,breakbeat
51205,6374,0.21601747279801983,-0.4264535714235346,-0.5001422020222008,-0.004976952589806164,hip-hop
29806,7673,-0.24328857263009498,-0.21032157357813125,-0.5001160795024772,-1.1652982726733052,dubstep
10852,7595,-0.059566154458848886,-0.8386052839815051,2.299855265258885,-1.3249397965774108,breakbeat
33867,2132,-0.5987515121353316,-0.9043454333261488,-0.499559543589703,-0.9199954432596795,emo
86335,6737,0.7032812775130634,-0.9517287716537893,-0.4629168021681748,1.2526867601181477,punk
113251,8431,-2.068530857505299,1.803908573008892,-0.5001147199661347,-1.0952117499836977,world-music
64782,9930,-1.9287420610706554,1.734866407030499,-0.5001422020222008,0.11962130996949585,jazz
33617,2160,0.7671847273117577,-0.2973747393769743,-0.500120028631853,0.812699145455613,emo
55344,8533,0.5874562747529304,-0.6539925358218898,-0.5000470344782262,1.782229375995181,indian
82491,499,0.6833114494509719,-0.9355644996815958,-0.33829263743947907,0.8204865368655693,power-pop
74443,1452,0.6114200684274408,-0.009198742249769775,-0.4990675209133716,0.8049117540456565,mpb
4519,5304,-2.2630369828300747,2.02904607076452,2.445519873383335,-0.9394639217845704,ambient
66221,5507,0.7152631743503186,-0.8308005173926434,-0.5001422020222008,1.743292418945399,kids
74135,9464,0.04827091707644774,0.002808590963863756,-0.5001422020222008,-0.2502797820034318,mpb
113546,5656,-1.42150842829352,-0.18030324054404742,-0.5001422020222008,-1.161404576968327,world-music
106466,9824,0.38376402851959235,-0.1983142403644977,-0.5001422020222008,1.135875888968802,swedish
101494,4459,-0.2392946070176766,-0.9329829230406647,1.626561076594763,-1.6940621494093426,sleep
1754,4200,-0.10349977619545121,-0.6873128854897228,-0.5001422020222008,-0.09063825809932609,afrobeat
11825,588,-1.6930980899379706,1.6928407407827817,-0.5001422020222008,0.022278917345041154,british
19370,7456,0.23998126647253018,-0.8356034506780967,-0.5001422020222008,0.16245196272425594,country
41094,9467,1.3503037067248427,-0.9163527665397823,-0.4976367707624603,0.1079402228545613,goth
38411,8865,0.7072752431254818,-0.9276396597605978,-0.4994721448248283,0.7581874055859184,garage
18075,9691,0.3518123036202452,1.4677032430271533,-0.5001422020222008,0.6258017516166599,comedy
97156,721,0.9349312830333302,0.5401367522739637,-0.5001422020222008,1.871784377209679,sertanejo
82217,8792,0.942919214258167,-0.9516741382876672,-0.5001422020222008,0.329880878038318,power-pop
103504,9384,-0.982172210927497,1.1254942464385977,-0.49942358995545355,-1.3638767536271925,soul
54186,6080,0.18007178228625473,-0.9425887896115714,2.254537387175723,0.9139352337850454,idm
32507,1548,-0.06755408568368568,-0.2733600729497072,-0.5001422020222008,-0.9433576174895486,electronic
13140,2972,0.3518123036202452,-0.9315420430550285,-0.49966960129361926,-0.888845877619854,chicago-house
3669,2265,-0.27124633191702374,-0.6305782360553045,-0.5001422020222008,-1.544933603908678,alternative
49342,7191,1.1506054261039236,-0.5525305701666865,-0.5001319083898934,-1.5741363216960145,hardstyle
73147,3339,0.5035829968921441,-0.9508198165295173,2.5393926208413133,-1.3210461008724326,minimal-techno
41128,8130,-0.2472825382425134,-0.6395837359655296,-0.5001422020222008,-0.717523266600814,goth
106279,2113,-0.3111859880412077,-0.6575947357859798,-0.49996578599680563,-0.6630115267311193,swedish
74795,7292,0.5115709281169809,-0.4774847375814771,-0.500137476014915,-0.4800078285971447,mpb
67507,8905,0.08421660758821328,-0.7572556014591382,-0.5001422020222008,1.2332182815932569,latin
